antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=4096
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
1.000000000000e-01,-1.750000000000e+00,-5.500000000000e-01,1.632466221548e-03,-2.857829907841e-02,9.041345555825e-02,5.630261484434e-03,-9.850663576073e-02,3.146698729034e-01
1.000000000000e-01,-1.750000000000e+00,-4.500000000000e-01,-2.304404862724e-03,4.033012445174e-02,-1.565628935737e-01,-4.497381859593e-03,7.868051007964e-02,-3.073670644867e-01
1.000000000000e-01,-1.750000000000e+00,-3.500000000000e-01,-1.804089460949e-03,3.157215215384e-02,-1.575544835994e-01,-3.685713491132e-03,6.447728189869e-02,-3.238307015429e-01
1.000000000000e-01,-1.750000000000e+00,-2.500000000000e-01,1.004080606339e-03,-1.757139137653e-02,1.225171980396e-01,2.858878813560e-03,-5.000859870453e-02,3.515080385236e-01
1.000000000000e-01,-1.750000000000e+00,-1.500000000000e-01,3.853015856668e-04,-6.742002778936e-03,7.798114570263e-02,1.819477088826e-03,-3.181961300960e-02,3.726369848889e-01
1.000000000000e-01,-1.750000000000e+00,-5.000000000000e-02,-8.059953334770e-05,1.407688184569e-03,-4.847589839938e-02,-6.226303346706e-04,1.087495556229e-02,-3.819969547305e-01
1.000000000000e-01,-1.750000000000e+00,5.000000000000e-02,8.008300371078e-05,-1.408035528260e-03,-4.848945047129e-02,6.202712453206e-04,-1.087559313250e-02,-3.819978856271e-01
1.000000000000e-01,-1.750000000000e+00,1.500000000000e-01,-3.847715240979e-04,6.745415819925e-03,7.802132352908e-02,-1.817169124442e-03,3.182011513711e-02,3.726365340365e-01
1.000000000000e-01,-1.750000000000e+00,2.500000000000e-01,-1.003588526981e-03,1.758054876919e-02,1.225816840772e-01,-2.856620431888e-03,5.000771650497e-02,3.514989671606e-01
1.000000000000e-01,-1.750000000000e+00,3.500000000000e-01,1.803789963258e-03,-3.158891940893e-02,-1.576391129580e-01,3.683423172531e-03,-6.447310113209e-02,-3.238085190373e-01
1.000000000000e-01,-1.750000000000e+00,4.500000000000e-01,2.304611443885e-03,-4.035617461660e-02,-1.566655388228e-01,4.494963024358e-03,-7.867316953569e-02,-3.073382675309e-01
1.000000000000e-01,-1.750000000000e+00,5.500000000000e-01,-1.633752613743e-03,2.861602529431e-02,9.053514399300e-02,-5.627900041142e-03,9.850328234452e-02,3.146600198588e-01
