antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1024
sampling space=1.54839
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-17.8065,11.6129,1.5,0.800683,0,0,-0.499323,0,0
-17.8065,13.1613,1.5,0.871665,0,0,0.181237,0,0
-17.8065,14.7097,1.5,-0.183202,0,0,-0.429811,0,0
-17.8065,16.2581,1.5,-0.096608,0,0,0.0323176,0,0
-17.8065,17.8065,1.5,-0.250229,0,0,0.571286,0,0
-17.8065,19.3548,1.5,0.713666,0,0,-0.696341,0,0
-17.8065,20.9032,1.5,0.646256,0,0,1.00762,0,0
-17.8065,22.4516,1.5,0.415151,0,0,1.17348,0,0
-17.8065,24,1.5,1.17325,0,0,0.119963,0,0
-16.2581,-24,1.5,1.04662,0,0,-0.120153,0,0
-16.2581,-22.4516,1.5,-1.10717,0,0,0.565688,0,0
-16.2581,-20.9032,1.5,-0.66508,0,0,-1.1802,0,0
-16.2581,-19.3548,1.5,-0.543762,0,0,-1.21664,0,0
-16.2581,-17.8065,1.5,-1.02763,0,0,0.443729,0,0
-16.2581,-16.2581,1.5,0.510421,0,0,-0.448896,0,0
-16.2581,-14.7097,1.5,0.0476734,0,0,0.00706034,0,0
-16.2581,-13.1613,1.5,0.276151,0,0,0.560655,0,0
-16.2581,-11.6129,1.5,-0.897878,0,0,0.537042,0,0
-16.2581,-10.0645,1.5,0.66498,0,0,0.632656,0,0
-16.2581,-8.51613,1.5,0.0186003,0,0,0.226433,0,0
-16.2581,-6.96774,1.5,0.356119,0,0,0.377722,0,0
-16.2581,-5.41935,1.5,0.167525,0,0,-0.590634,0,0
-16.2581,-3.87097,1.5,-0.0249948,0,0,-0.0599368,0,0
-16.2581,-2.32258,1.5,0.335427,0,0,0.0551875,0,0
-16.2581,-0.774194,1.5,0.259809,0,0,0.0271237,0,0
-16.2581,0.774194,1.5,0.259809,0,0,0.0271237,0,0
-16.2581,2.32258,1.5,0.335427,0,0,0.0551875,0,0
-16.2581,3.87097,1.5,-0.0249948,0,0,-0.0599368,0,0
-16.2581,5.41935,1.5,0.167525,0,0,-0.590634,0,0
-16.2581,6.96774,1.5,0.356119,0,0,0.377722,0,0
-16.2581,8.51613,1.5,0.0186003,0,0,0.226433,0,0
-16.2581,10.0645,1.5,0.66498,0,0,0.632656,0,0
-16.2581,11.6129,1.5,-0.897878,0,0,0.537042,0,0
-16.2581,13.1613,1.5,0.276151,0,0,0.560655,0,0
-16.2581,14.7097,1.5,0.0476734,0,0,0.00706034,0,0
-16.2581,16.2581,1.5,0.510421,0,0,-0.448896,0,0
-16.2581,17.8065,1.5,-1.02763,0,0,0.443729,0,0
-16.2581,19.3548,1.5,-0.543762,0,0,-1.21664,0,0
-16.2581,20.9032,1.5,-0.66508,0,0,-1.1802,0,0
-16.2581,22.4516,1.5,-1.10717,0,0,0.565688,0,0
-16.2581,24,1.5,1.04662,0,0,-0.120153,0,0
-14.7097,-24,1.5,-0.684693,0,0,-0.321062,0,0
-14.7097,-22.4516,1.5,-0.166434,0,0,1.02636,0,0
-14.7097,-20.9032,1.5,0.410282,0,0,-1.2302,0,0
-14.7097,-19.3548,1.5,1.08508,0,0,0.996921,0,0
-14.7097,-17.8065,1.5,0.52417,0,0,1.39895,0,0
-14.7097,-16.2581,1.5,1.26588,0,0,-0.117173,0,0
-14.7097,-14.7097,1.5,-0.707789,0,0,0.236736,0,0
-14.7097,-13.1613,1.5,0.0377687,0,0,-0.00987825,0,0
-14.7097,-11.6129,1.5,-0.516154,0,0,-0.651881,0,0
-14.7097,-10.0645,1.5,-0.0512182,0,0,-1.19133,0,0
-14.7097,-8.51613,1.5,0.0772694,0,0,0.745087,0,0
-14.7097,-6.96774,1.5,-0.239138,0,0,0.0164184,0,0
-14.7097,-5.41935,1.5,-0.758817,0,0,0.0431499,0,0
-14.7097,-3.87097,1.5,-0.207469,0,0,-0.150116,0,0
-14.7097,-2.32258,1.5,0.150092,0,0,0.336985,0,0
-14.7097,-0.774194,1.5,-0.0580914,0,0,0.341034,0,0
-14.7097,0.774194,1.5,-0.0580914,0,0,0.341034,0,0
-14.7097,2.32258,1.5,0.150092,0,0,0.336985,0,0
-14.7097,3.87097,1.5,-0.207469,0,0,-0.150116,0,0
-14.7097,5.41935,1.5,-0.758817,0,0,0.0431499,0,0
-14.7097,6.96774,1.5,-0.239138,0,0,0.0164184,0,0
-14.7097,8.51613,1.5,0.0772694,0,0,0.745087,0,0
-14.7097,10.0645,1.5,-0.0512182,0,0,-1.19133,0,0
-14.7097,11.6129,1.5,-0.516154,0,0,-0.651881,0,0
-14.7097,13.1613,1.5,0.0377687,0,0,-0.00987825,0,0
-14.7097,14.7097,1.5,-0.707789,0,0,0.236736,0,0
-14.7097,16.2581,1.5,1.26588,0,0,-0.117173,0,0
-14.7097,17.8065,1.5,0.52417,0,0,1.39895,0,0
-14.7097,19.3548,1.5,1.08508,0,0,0.996921,0,0
-14.7097,20.9032,1.5,0.410282,0,0,-1.2302,0,0
-14.7097,22.4516,1.5,-0.166434,0,0,1.02636,0,0
-14.7097,24,1.5,-0.684693,0,0,-0.321062,0,0
-13.1613,-24,1.5,-0.00534604,0,0,-0.306816,0,0
-13.1613,-22.4516,1.5,-0.155236,0,0,-0.611614,0,0
-13.1613,-20.9032,1.5,-0.977861,0,0,-0.0995973,0,0
-13.1613,-19.3548,1.5,0.867508,0,0,1.0041,0,0
-13.1613,-17.8065,1.5,-1.54849,0,0,-0.388472,0,0
-13.1613,-16.2581,1.5,-0.675739,0,0,-1.54518,0,0
-13.1613,-14.7097,1.5,-1.44625,0,0,-0.227835,0,0
-13.1613,-13.1613,1.5,0.82624,0,0,0.0201812,0,0
-13.1613,-11.6129,1.5,-0.161651,0,0,-0.0289196,0,0
-13.1613,-10.0645,1.5,0.979547,0,0,0.498321,0,0
-13.1613,-8.51613,1.5,1.27108,0,0,-0.0151448,0,0
-13.1613,-6.96774,1.5,0.071563,0,0,0.326077,0,0
-13.1613,-5.41935,1.5,0.714126,0,0,0.263837,0,0
-13.1613,-3.87097,1.5,-0.541523,0,0,0.0750801,0,0
-13.1613,-2.32258,1.5,-0.116651,0,0,0.346057,0,0
-13.1613,-0.774194,1.5,-0.465513,0,0,-0.0668463,0,0
-13.1613,0.774194,1.5,-0.465513,0,0,-0.0668463,0,0
-13.1613,2.32258,1.5,-0.116651,0,0,0.346057,0,0
-13.1613,3.87097,1.5,-0.541523,0,0,0.0750801,0,0
-13.1613,5.41935,1.5,0.714126,0,0,0.263837,0,0
-13.1613,6.96774,1.5,0.071563,0,0,0.326077,0,0
-13.1613,8.51613,1.5,1.27108,0,0,-0.0151448,0,0
-13.1613,10.0645,1.5,0.979547,0,0,0.498321,0,0
-13.1613,11.6129,1.5,-0.161651,0,0,-0.0289196,0,0
-13.1613,13.1613,1.5,0.82624,0,0,0.0201812,0,0
-13.1613,14.7097,1.5,-1.44625,0,0,-0.227835,0,0
-13.1613,16.2581,1.5,-0.675739,0,0,-1.54518,0,0
-13.1613,17.8065,1.5,-1.54849,0,0,-0.388472,0,0
-13.1613,19.3548,1.5,0.867508,0,0,1.0041,0,0
-13.1613,20.9032,1.5,-0.977861,0,0,-0.0995973,0,0
-13.1613,22.4516,1.5,-0.155236,0,0,-0.611614,0,0
-13.1613,24,1.5,-0.00534604,0,0,-0.306816,0,0
-11.6129,-24,1.5,0.238776,0,0,-0.05583,0,0
-11.6129,-22.4516,1.5,-0.0138619,0,0,-0.0566652,0,0
-11.6129,-20.9032,1.5,0.0529227,0,0,-0.424337,0,0
-11.6129,-19.3548,1.5,-0.322367,0,0,-0.793541,0,0
-11.6129,-17.8065,1.5,-1.14278,0,0,0.64204,0,0
-11.6129,-16.2581,1.5,1.50786,0,0,-0.810563,0,0
-11.6129,-14.7097,1.5,1.11558,0,0,1.55745,0,0
-11.6129,-13.1613,1.5,1.63125,0,0,0.528446,0,0
-11.6129,-11.6129,1.5,-0.882996,0,0,-0.272966,0,0
-11.6129,-10.0645,1.5,0.353057,0,0,0.089334,0,0
-11.6129,-8.51613,1.5,-1.3767,0,0,0.389683,0,0
-11.6129,-6.96774,1.5,0.703033,0,0,0.905383,0,0
-11.6129,-5.41935,1.5,-0.379442,0,0,0.15486,0,0
-11.6129,-3.87097,1.5,-0.0327299,0,0,0.91158,0,0
-11.6129,-2.32258,1.5,-0.180678,0,0,0.212091,0,0
-11.6129,-0.774194,1.5,-0.0064332,0,0,-0.658985,0,0
-11.6129,0.774194,1.5,-0.0064332,0,0,-0.658985,0,0
-11.6129,2.32258,1.5,-0.180678,0,0,0.212091,0,0
-11.6129,3.87097,1.5,-0.0327299,0,0,0.91158,0,0
-11.6129,5.41935,1.5,-0.379442,0,0,0.15486,0,0
-11.6129,6.96774,1.5,0.703033,0,0,0.905383,0,0
-11.6129,8.51613,1.5,-1.3767,0,0,0.389683,0,0
-11.6129,10.0645,1.5,0.353057,0,0,0.089334,0,0
-11.6129,11.6129,1.5,-0.882996,0,0,-0.272966,0,0
-11.6129,13.1613,1.5,1.63125,0,0,0.528446,0,0
-11.6129,14.7097,1.5,1.11558,0,0,1.55745,0,0
-11.6129,16.2581,1.5,1.50786,0,0,-0.810563,0,0
-11.6129,17.8065,1.5,-1.14278,0,0,0.64204,0,0
-11.6129,19.3548,1.5,-0.322367,0,0,-0.793541,0,0
-11.6129,20.9032,1.5,0.0529227,0,0,-0.424337,0,0
-11.6129,22.4516,1.5,-0.0138619,0,0,-0.0566652,0,0
-11.6129,24,1.5,0.238776,0,0,-0.05583,0,0
-10.0645,-24,1.5,0.215002,0,0,0.800575,0,0
-10.0645,-22.4516,1.5,-0.319258,0,0,-0.510128,0,0
-10.0645,-20.9032,1.5,0.293445,0,0,0.000321515,0,0
-10.0645,-19.3548,1.5,-0.0101142,0,0,-0.112322,0,0
-10.0645,-17.8065,1.5,0.0865112,0,0,-0.613789,0,0
-10.0645,-16.2581,1.5,-0.830912,0,0,-0.876861,0,0
-10.0645,-14.7097,1.5,-0.0172466,0,0,1.79361,0,0
-10.0645,-13.1613,1.5,-1.89166,0,0,-1.09233,0,0
-10.0645,-11.6129,1.5,-1.9326,0,0,-0.683906,0,0
-10.0645,-10.0645,1.5,0.931119,0,0,0.473633,0,0
-10.0645,-8.51613,1.5,-0.686727,0,0,-0.0649604,0,0
-10.0645,-6.96774,1.5,0.120483,0,0,-1.77973,0,0
-10.0645,-5.41935,1.5,0.369233,0,0,0.4026,0,0
-10.0645,-3.87097,1.5,0.887759,0,0,-0.783645,0,0
-10.0645,-2.32258,1.5,0.0369308,0,0,0.0357783,0,0
-10.0645,-0.774194,1.5,0.899676,0,0,-0.323288,0,0
-10.0645,0.774194,1.5,0.899676,0,0,-0.323288,0,0
-10.0645,2.32258,1.5,0.0369308,0,0,0.0357783,0,0
-10.0645,3.87097,1.5,0.887759,0,0,-0.783645,0,0
-10.0645,5.41935,1.5,0.369233,0,0,0.4026,0,0
-10.0645,6.96774,1.5,0.120483,0,0,-1.77973,0,0
-10.0645,8.51613,1.5,-0.686727,0,0,-0.0649604,0,0
-10.0645,10.0645,1.5,0.931119,0,0,0.473633,0,0
-10.0645,11.6129,1.5,-1.9326,0,0,-0.683906,0,0
-10.0645,13.1613,1.5,-1.89166,0,0,-1.09233,0,0
-10.0645,14.7097,1.5,-0.0172466,0,0,1.79361,0,0
-10.0645,16.2581,1.5,-0.830912,0,0,-0.876861,0,0
-10.0645,17.8065,1.5,0.0865112,0,0,-0.613789,0,0
-10.0645,19.3548,1.5,-0.0101142,0,0,-0.112322,0,0
-10.0645,20.9032,1.5,0.293445,0,0,0.000321515,0,0
-10.0645,22.4516,1.5,-0.319258,0,0,-0.510128,0,0
-10.0645,24,1.5,0.215002,0,0,0.800575,0,0
-8.51613,-24,1.5,1.23454,0,0,-0.598019,0,0
-8.51613,-22.4516,1.5,-1.00802,0,0,-0.739957,0,0
-8.51613,-20.9032,1.5,0.409062,0,0,0.977624,0,0
-8.51613,-19.3548,1.5,-0.378063,0,0,-0.674677,0,0
-8.51613,-17.8065,1.5,0.356796,0,0,0.0474728,0,0
-8.51613,-16.2581,1.5,-0.00763066,0,0,-0.212294,0,0
-8.51613,-14.7097,1.5,-0.0436448,0,0,-0.947469,0,0
-8.51613,-13.1613,1.5,-1.78302,0,0,-0.0887471,0,0
-8.51613,-11.6129,1.5,2.4265,0,0,-0.529205,0,0
-8.51613,-10.0645,1.5,2.47687,0,0,0.432568,0,0
-8.51613,-8.51613,1.5,-1.05799,0,0,-0.551094,0,0
-8.51613,-6.96774,1.5,1.15035,0,0,-0.458494,0,0
-8.51613,-5.41935,1.5,1.80497,0,0,-0.699784,0,0
-8.51613,-3.87097,1.5,-0.210252,0,0,0.805185,0,0
-8.51613,-2.32258,1.5,0.131079,0,0,-0.650136,0,0
-8.51613,-0.774194,1.5,1.17772,0,0,0.827003,0,0
-8.51613,0.774194,1.5,1.17772,0,0,0.827003,0,0
-8.51613,2.32258,1.5,0.131079,0,0,-0.650136,0,0
-8.51613,3.87097,1.5,-0.210252,0,0,0.805185,0,0
-8.51613,5.41935,1.5,1.80497,0,0,-0.699784,0,0
-8.51613,6.96774,1.5,1.15035,0,0,-0.458494,0,0
-8.51613,8.51613,1.5,-1.05799,0,0,-0.551094,0,0
-8.51613,10.0645,1.5,2.47687,0,0,0.432568,0,0
-8.51613,11.6129,1.5,2.4265,0,0,-0.529205,0,0
-8.51613,13.1613,1.5,-1.78302,0,0,-0.0887471,0,0
-8.51613,14.7097,1.5,-0.0436448,0,0,-0.947469,0,0
-8.51613,16.2581,1.5,-0.00763066,0,0,-0.212294,0,0
-8.51613,17.8065,1.5,0.356796,0,0,0.0474728,0,0
-8.51613,19.3548,1.5,-0.378063,0,0,-0.674677,0,0
-8.51613,20.9032,1.5,0.409062,0,0,0.977624,0,0
-8.51613,22.4516,1.5,-1.00802,0,0,-0.739957,0,0
-8.51613,24,1.5,1.23454,0,0,-0.598019,0,0
-6.96774,-24,1.5,1.52654,0,0,0.986075,0,0
-6.96774,-22.4516,1.5,1.74351,0,0,-0.462218,0,0
-6.96774,-20.9032,1.5,0.150602,0,0,-1.74182,0,0
-6.96774,-19.3548,1.5,-1.62619,0,0,0.0738905,0,0
-6.96774,-17.8065,1.5,0.973662,0,0,1.01677,0,0
-6.96774,-16.2581,1.5,-0.623286,0,0,-0.830374,0,0
-6.96774,-14.7097,1.5,0.451869,0,0,0.0454008,0,0
-6.96774,-13.1613,1.5,-0.0710461,0,0,-0.407734,0,0
-6.96774,-11.6129,1.5,-0.868633,0,0,-1.30326,0,0
-6.96774,-10.0645,1.5,-0.390361,0,0,2.73974,0,0
-6.96774,-8.51613,1.5,-3.04015,0,0,0.946677,0,0
-6.96774,-6.96774,1.5,1.33312,0,0,0.302522,0,0
-6.96774,-5.41935,1.5,-0.384398,0,0,2.14685,0,0
-6.96774,-3.87097,1.5,0.895403,0,0,-0.598945,0,0
-6.96774,-2.32258,1.5,-1.81776,0,0,0.219319,0,0
-6.96774,-0.774194,1.5,0.978917,0,0,2.00599,0,0
-6.96774,0.774194,1.5,0.978917,0,0,2.00599,0,0
-6.96774,2.32258,1.5,-1.81776,0,0,0.219319,0,0
-6.96774,3.87097,1.5,0.895403,0,0,-0.598945,0,0
-6.96774,5.41935,1.5,-0.384398,0,0,2.14685,0,0
-6.96774,6.96774,1.5,1.33312,0,0,0.302522,0,0
-6.96774,8.51613,1.5,-3.04015,0,0,0.946677,0,0
-6.96774,10.0645,1.5,-0.390361,0,0,2.73974,0,0
-6.96774,11.6129,1.5,-0.868633,0,0,-1.30326,0,0
-6.96774,13.1613,1.5,-0.0710461,0,0,-0.407734,0,0
-6.96774,14.7097,1.5,0.451869,0,0,0.0454008,0,0
-6.96774,16.2581,1.5,-0.623286,0,0,-0.830374,0,0
-6.96774,17.8065,1.5,0.973662,0,0,1.01677,0,0
-6.96774,19.3548,1.5,-1.62619,0,0,0.0738905,0,0
-6.96774,20.9032,1.5,0.150602,0,0,-1.74182,0,0
-6.96774,22.4516,1.5,1.74351,0,0,-0.462218,0,0
-6.96774,24,1.5,1.52654,0,0,0.986075,0,0
-5.41935,-24,1.5,-1.0823,0,0,-1.84511,0,0
-5.41935,-22.4516,1.5,-0.714074,0,0,-2.09414,0,0
-5.41935,-20.9032,1.5,-0.852816,0,0,-2.10757,0,0
-5.41935,-19.3548,1.5,-1.58407,0,0,-1.68092,0,0
-5.41935,-17.8065,1.5,-2.29625,0,0,-0.121148,0,0
-5.41935,-16.2581,1.5,-0.794865,0,0,2.05782,0,0
-5.41935,-14.7097,1.5,1.96409,0,0,0.104375,0,0
-5.41935,-13.1613,1.5,-1.3111,0,0,-0.68426,0,0
-5.41935,-11.6129,1.5,0.571691,0,0,-0.133049,0,0
-5.41935,-10.0645,1.5,-0.561687,0,0,-0.688238,0,0
-5.41935,-8.51613,1.5,-2.76852,0,0,0.783964,0,0
-5.41935,-6.96774,1.5,1.09745,0,0,-4.05174,0,0
