antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1681
sampling space=2.5
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-40,7.5,10,0.134107,0,0,0,0,0
-40,10,10,0.178345,0,0,0,0,0
-40,12.5,10,0.222091,0,0,0,0,0
-40,15,10,0.265132,0,0,0,0,0
-40,17.5,10,0.307231,0,0,0,0,0
-40,20,10,0.34815,0,0,0,0,0
-40,22.5,10,0.38766,0,0,0,0,0
-40,25,10,0.425565,0,0,0,0,0
-40,27.5,10,0.461707,0,0,0,0,0
-40,30,10,0.495972,0,0,0,0,0
-40,32.5,10,0.528294,0,0,0,0,0
-40,35,10,0.558649,0,0,0,0,0
-40,37.5,10,0.58705,0,0,0,0,0
-40,40,10,0.613539,0,0,0,0,0
-40,42.5,10,0.638183,0,0,0,0,0
-40,45,10,0.661065,0,0,0,0,0
-40,47.5,10,0.682281,0,0,0,0,0
-40,50,10,0.70193,0,0,0,0,0
-37.5,-50,10,-0.723321,0,0,0,0,0
-37.5,-47.5,10,-0.7041,0,0,0,0,0
-37.5,-45,10,-0.683222,0,0,0,0,0
-37.5,-42.5,10,-0.660565,0,0,0,0,0
-37.5,-40,10,-0.636006,0,0,0,0,0
-37.5,-37.5,10,-0.609435,0,0,0,0,0
-37.5,-35,10,-0.580757,0,0,0,0,0
-37.5,-32.5,10,-0.549904,0,0,0,0,0
-37.5,-30,10,-0.51684,0,0,0,0,0
-37.5,-27.5,10,-0.481576,0,0,0,0,0
-37.5,-25,10,-0.444177,0,0,0,0,0
-37.5,-22.5,10,-0.404767,0,0,0,0,0
-37.5,-20,10,-0.363535,0,0,0,0,0
-37.5,-17.5,10,-0.320723,0,0,0,0,0
-37.5,-15,10,-0.276618,0,0,0,0,0
-37.5,-12.5,10,-0.231527,0,0,0,0,0
-37.5,-10,10,-0.185748,0,0,0,0,0
-37.5,-7.5,10,-0.139541,0,0,0,0,0
-37.5,-5,10,-0.0931048,0,0,0,0,0
-37.5,-2.5,10,-0.0465684,0,0,0,0,0
-37.5,0,10,0,0,0,0,0,0
-37.5,2.5,10,0.0465684,0,0,0,0,0
-37.5,5,10,0.0931048,0,0,0,0,0
-37.5,7.5,10,0.139541,0,0,0,0,0
-37.5,10,10,0.185748,0,0,0,0,0
-37.5,12.5,10,0.231527,0,0,0,0,0
-37.5,15,10,0.276618,0,0,0,0,0
-37.5,17.5,10,0.320723,0,0,0,0,0
-37.5,20,10,0.363535,0,0,0,0,0
-37.5,22.5,10,0.404767,0,0,0,0,0
-37.5,25,10,0.444177,0,0,0,0,0
-37.5,27.5,10,0.481576,0,0,0,0,0
-37.5,30,10,0.51684,0,0,0,0,0
-37.5,32.5,10,0.549904,0,0,0,0,0
-37.5,35,10,0.580757,0,0,0,0,0
-37.5,37.5,10,0.609435,0,0,0,0,0
-37.5,40,10,0.636006,0,0,0,0,0
-37.5,42.5,10,0.660565,0,0,0,0,0
-37.5,45,10,0.683222,0,0,0,0,0
-37.5,47.5,10,0.7041,0,0,0,0,0
-37.5,50,10,0.723321,0,0,0,0,0
-35,-50,10,-0.745095,0,0,0,0,0
-35,-47.5,10,-0.726401,0,0,0,0,0
-35,-45,10,-0.705963,0,0,0,0,0
-35,-42.5,10,-0.68363,0,0,0,0,0
-35,-40,10,-0.659249,0,0,0,0,0
-35,-37.5,10,-0.632674,0,0,0,0,0
-35,-35,10,-0.603776,0,0,0,0,0
-35,-32.5,10,-0.572449,0,0,0,0,0
-35,-30,10,-0.538628,0,0,0,0,0
-35,-27.5,10,-0.502302,0,0,0,0,0
-35,-25,10,-0.463528,0,0,0,0,0
-35,-22.5,10,-0.422444,0,0,0,0,0
-35,-20,10,-0.379275,0,0,0,0,0
-35,-17.5,10,-0.334332,0,0,0,0,0
-35,-15,10,-0.287988,0,0,0,0,0
-35,-12.5,10,-0.240651,0,0,0,0,0
-35,-10,10,-0.192716,0,0,0,0,0
-35,-7.5,10,-0.144514,0,0,0,0,0
-35,-5,10,-0.0962751,0,0,0,0,0
-35,-2.5,10,-0.0481044,0,0,0,0,0
-35,0,10,0,0,0,0,0,0
-35,2.5,10,0.0481044,0,0,0,0,0
-35,5,10,0.0962751,0,0,0,0,0
-35,7.5,10,0.144514,0,0,0,0,0
-35,10,10,0.192716,0,0,0,0,0
-35,12.5,10,0.240651,0,0,0,0,0
-35,15,10,0.287988,0,0,0,0,0
-35,17.5,10,0.334332,0,0,0,0,0
-35,20,10,0.379275,0,0,0,0,0
-35,22.5,10,0.422444,0,0,0,0,0
-35,25,10,0.463528,0,0,0,0,0
-35,27.5,10,0.502302,0,0,0,0,0
-35,30,10,0.538628,0,0,0,0,0
-35,32.5,10,0.572449,0,0,0,0,0
-35,35,10,0.603776,0,0,0,0,0
-35,37.5,10,0.632674,0,0,0,0,0
-35,40,10,0.659249,0,0,0,0,0
-35,42.5,10,0.68363,0,0,0,0,0
-35,45,10,0.705963,0,0,0,0,0
-35,47.5,10,0.726401,0,0,0,0,0
-35,50,10,0.745095,0,0,0,0,0
-32.5,-50,10,-0.767118,0,0,0,0,0
-32.5,-47.5,10,-0.749053,0,0,0,0,0
-32.5,-45,10,-0.72916,0,0,0,0,0
-32.5,-42.5,10,-0.707256,0,0,0,0,0
-32.5,-40,10,-0.68315,0,0,0,0,0
-32.5,-37.5,10,-0.656654,0,0,0,0,0
-32.5,-35,10,-0.627592,0,0,0,0,0
-32.5,-32.5,10,-0.59581,0,0,0,0,0
-32.5,-30,10,-0.561198,0,0,0,0,0
-32.5,-27.5,10,-0.523711,0,0,0,0,0
-32.5,-25,10,-0.483389,0,0,0,0,0
-32.5,-22.5,10,-0.440383,0,0,0,0,0
-32.5,-20,10,-0.394968,0,0,0,0,0
-32.5,-17.5,10,-0.347547,0,0,0,0,0
-32.5,-15,10,-0.298627,0,0,0,0,0
-32.5,-12.5,10,-0.248775,0,0,0,0,0
-32.5,-10,10,-0.198544,0,0,0,0,0
-32.5,-7.5,10,-0.148384,0,0,0,0,0
-32.5,-5,10,-0.0985691,0,0,0,0,0
-32.5,-2.5,10,-0.0491548,0,0,0,0,0
-32.5,0,10,0,0,0,0,0,0
-32.5,2.5,10,0.0491548,0,0,0,0,0
-32.5,5,10,0.0985691,0,0,0,0,0
-32.5,7.5,10,0.148384,0,0,0,0,0
-32.5,10,10,0.198544,0,0,0,0,0
-32.5,12.5,10,0.248775,0,0,0,0,0
-32.5,15,10,0.298627,0,0,0,0,0
-32.5,17.5,10,0.347547,0,0,0,0,0
-32.5,20,10,0.394968,0,0,0,0,0
-32.5,22.5,10,0.440383,0,0,0,0,0
-32.5,25,10,0.483389,0,0,0,0,0
-32.5,27.5,10,0.523711,0,0,0,0,0
-32.5,30,10,0.561198,0,0,0,0,0
-32.5,32.5,10,0.59581,0,0,0,0,0
-32.5,35,10,0.627592,0,0,0,0,0
-32.5,37.5,10,0.656654,0,0,0,0,0
-32.5,40,10,0.68315,0,0,0,0,0
-32.5,42.5,10,0.707256,0,0,0,0,0
-32.5,45,10,0.72916,0,0,0,0,0
-32.5,47.5,10,0.749053,0,0,0,0,0
-32.5,50,10,0.767118,0,0,0,0,0
-30,-50,10,-0.789223,0,0,0,0,0
-30,-47.5,10,-0.771888,0,0,0,0,0
-30,-45,10,-0.752646,0,0,0,0,0
-30,-42.5,10,-0.731277,0,0,0,0,0
-30,-40,10,-0.707546,0,0,0,0,0
-30,-37.5,10,-0.681212,0,0,0,0,0
-30,-35,10,-0.652036,0,0,0,0,0
-30,-32.5,10,-0.619802,0,0,0,0,0
-30,-30,10,-0.584335,0,0,0,0,0
-30,-27.5,10,-0.545532,0,0,0,0,0
-30,-25,10,-0.503403,0,0,0,0,0
-30,-22.5,10,-0.458102,0,0,0,0,0
-30,-20,10,-0.409968,0,0,0,0,0
-30,-17.5,10,-0.359534,0,0,0,0,0
-30,-15,10,-0.307515,0,0,0,0,0
-30,-12.5,10,-0.254737,0,0,0,0,0
-30,-10,10,-0.202021,0,0,0,0,0
-30,-7.5,10,-0.150029,0,0,0,0,0
-30,-5,10,-0.0991152,0,0,0,0,0
-30,-2.5,10,-0.0492416,0,0,0,0,0
-30,0,10,0,0,0,0,0,0
-30,2.5,10,0.0492416,0,0,0,0,0
-30,5,10,0.0991152,0,0,0,0,0
-30,7.5,10,0.150029,0,0,0,0,0
-30,10,10,0.202021,0,0,0,0,0
-30,12.5,10,0.254737,0,0,0,0,0
-30,15,10,0.307515,0,0,0,0,0
-30,17.5,10,0.359534,0,0,0,0,0
-30,20,10,0.409968,0,0,0,0,0
-30,22.5,10,0.458102,0,0,0,0,0
-30,25,10,0.503403,0,0,0,0,0
-30,27.5,10,0.545532,0,0,0,0,0
-30,30,10,0.584335,0,0,0,0,0
-30,32.5,10,0.619802,0,0,0,0,0
-30,35,10,0.652036,0,0,0,0,0
-30,37.5,10,0.681212,0,0,0,0,0
-30,40,10,0.707546,0,0,0,0,0
-30,42.5,10,0.731277,0,0,0,0,0
-30,45,10,0.752646,0,0,0,0,0
-30,47.5,10,0.771888,0,0,0,0,0
-30,50,10,0.789223,0,0,0,0,0
-27.5,-50,10,-0.81121,0,0,0,0,0
-27.5,-47.5,10,-0.7947,0,0,0,0,0
-27.5,-45,10,-0.776211,0,0,0,0,0
-27.5,-42.5,10,-0.75548,0,0,0,0,0
-27.5,-40,10,-0.73222,0,0,0,0,0
-27.5,-37.5,10,-0.706123,0,0,0,0,0
-27.5,-35,10,-0.676873,0,0,0,0,0
-27.5,-32.5,10,-0.644165,0,0,0,0,0
-27.5,-30,10,-0.607728,0,0,0,0,0
-27.5,-27.5,10,-0.567372,0,0,0,0,0
-27.5,-25,10,-0.52304,0,0,0,0,0
-27.5,-22.5,10,-0.474874,0,0,0,0,0
-27.5,-20,10,-0.42328,0,0,0,0,0
-27.5,-17.5,10,-0.368978,0,0,0,0,0
-27.5,-15,10,-0.312998,0,0,0,0,0
-27.5,-12.5,10,-0.2566,0,0,0,0,0
-27.5,-10,10,-0.201079,0,0,0,0,0
-27.5,-7.5,10,-0.147496,0,0,0,0,0
-27.5,-5,10,-0.0963749,0,0,0,0,0
-27.5,-2.5,10,-0.047513,0,0,0,0,0
-27.5,0,10,0,0,0,0,0,0
-27.5,2.5,10,0.047513,0,0,0,0,0
-27.5,5,10,0.0963749,0,0,0,0,0
-27.5,7.5,10,0.147496,0,0,0,0,0
-27.5,10,10,0.201079,0,0,0,0,0
-27.5,12.5,10,0.2566,0,0,0,0,0
-27.5,15,10,0.312998,0,0,0,0,0
-27.5,17.5,10,0.368978,0,0,0,0,0
-27.5,20,10,0.42328,0,0,0,0,0
-27.5,22.5,10,0.474874,0,0,0,0,0
-27.5,25,10,0.52304,0,0,0,0,0
-27.5,27.5,10,0.567372,0,0,0,0,0
-27.5,30,10,0.607728,0,0,0,0,0
-27.5,32.5,10,0.644165,0,0,0,0,0
-27.5,35,10,0.676873,0,0,0,0,0
-27.5,37.5,10,0.706123,0,0,0,0,0
-27.5,40,10,0.73222,0,0,0,0,0
-27.5,42.5,10,0.75548,0,0,0,0,0
-27.5,45,10,0.776211,0,0,0,0,0
-27.5,47.5,10,0.7947,0,0,0,0,0
-27.5,50,10,0.81121,0,0,0,0,0
-25,-50,10,-0.832844,0,0,0,0,0
-25,-47.5,10,-0.817243,0,0,0,0,0
-25,-45,10,-0.799598,0,0,0,0,0
-25,-42.5,10,-0.779599,0,0,0,0,0
-25,-40,10,-0.756896,0,0,0,0,0
-25,-37.5,10,-0.7311,0,0,0,0,0
-25,-35,10,-0.701796,0,0,0,0,0
-25,-32.5,10,-0.668553,0,0,0,0,0
-25,-30,10,-0.630964,0,0,0,0,0
-25,-27.5,10,-0.588695,0,0,0,0,0
-25,-25,10,-0.541568,0,0,0,0,0
-25,-22.5,10,-0.489661,0,0,0,0,0
-25,-20,10,-0.433439,0,0,0,0,0
-25,-17.5,10,-0.373864,0,0,0,0,0
-25,-15,10,-0.312452,0,0,0,0,0
-25,-12.5,10,-0.251185,0,0,0,0,0
-25,-10,10,-0.192225,0,0,0,0,0
-25,-7.5,10,-0.137405,0,0,0,0,0
-25,-5,10,-0.0876332,0,0,0,0,0
-25,-2.5,10,-0.0424493,0,0,0,0,0
-25,0,10,0,0,0,0,0,0
-25,2.5,10,0.0424493,0,0,0,0,0
-25,5,10,0.0876332,0,0,0,0,0
-25,7.5,10,0.137405,0,0,0,0,0
-25,10,10,0.192225,0,0,0,0,0
-25,12.5,10,0.251185,0,0,0,0,0
-25,15,10,0.312452,0,0,0,0,0
-25,17.5,10,0.373864,0,0,0,0,0
-25,20,10,0.433439,0,0,0,0,0
-25,22.5,10,0.489661,0,0,0,0,0
-25,25,10,0.541568,0,0,0,0,0
-25,27.5,10,0.588695,0,0,0,0,0
-25,30,10,0.630964,0,0,0,0,0
-25,32.5,10,0.668553,0,0,0,0,0
-25,35,10,0.701796,0,0,0,0,0
-25,37.5,10,0.7311,0,0,0,0,0
-25,40,10,0.756896,0,0,0,0,0
-25,42.5,10,0.779599,0,0,0,0,0
-25,45,10,0.799598,0,0,0,0,0
-25,47.5,10,0.817243,0,0,0,0,0
-25,50,10,0.832844,0,0,0,0,0
-22.5,-50,10,-0.853856,0,0,0,0,0
-22.5,-47.5,10,-0.839231,0,0,0,0,0
-22.5,-45,10,-0.822504,0,0,0,0,0
-22.5,-42.5,10,-0.803315,0,0,0,0,0
-22.5,-40,10,-0.781239,0,0,0,0,0
-22.5,-37.5,10,-0.75579,0,0,0,0,0
-22.5,-35,10,-0.72642,0,0,0,0,0
-22.5,-32.5,10,-0.692534,0,0,0,0,0
-22.5,-30,10,-0.653522,0,0,0,0,0
-22.5,-27.5,10,-0.608823,0,0,0,0,0
-22.5,-25,10,-0.558033,0,0,0,0,0
-22.5,-22.5,10,-0.501067,0,0,0,0,0
-22.5,-20,10,-0.438383,0,0,0,0,0
-22.5,-17.5,10,-0.371227,0,0,0,0,0
-22.5,-15,10,-0.30183,0,0,0,0,0
-22.5,-12.5,10,-0.233384,0,0,0,0,0
-22.5,-10,10,-0.169634,0,0,0,0,0
-22.5,-7.5,10,-0.113958,0,0,0,0,0
-22.5,-5,10,-0.0681441,0,0,0,0,0
-22.5,-2.5,10,-0.0313629,0,0,0,0,0
-22.5,0,10,0,0,0,0,0,0
-22.5,2.5,10,0.0313629,0,0,0,0,0
-22.5,5,10,0.0681441,0,0,0,0,0
-22.5,7.5,10,0.113958,0,0,0,0,0
-22.5,10,10,0.169634,0,0,0,0,0
-22.5,12.5,10,0.233384,0,0,0,0,0
-22.5,15,10,0.30183,0,0,0,0,0
-22.5,17.5,10,0.371227,0,0,0,0,0
-22.5,20,10,0.438383,0,0,0,0,0
-22.5,22.5,10,0.501067,0,0,0,0,0
-22.5,25,10,0.558033,0,0,0,0,0
-22.5,27.5,10,0.608823,0,0,0,0,0
-22.5,30,10,0.653522,0,0,0,0,0
-22.5,32.5,10,0.692534,0,0,0,0,0
-22.5,35,10,0.72642,0,0,0,0,0
-22.5,37.5,10,0.75579,0,0,0,0,0
-22.5,40,10,0.781239,0,0,0,0,0
-22.5,42.5,10,0.803315,0,0,0,0,0
-22.5,45,10,0.822504,0,0,0,0,0
-22.5,47.5,10,0.839231,0,0,0,0,0
-22.5,50,10,0.853856,0,0,0,0,0
-20,-50,10,-0.873945,0,0,0,0,0
-20,-47.5,10,-0.860339,0,0,0,0,0
-20,-45,10,-0.844583,0,0,0,0,0
-20,-42.5,10,-0.826258,0,0,0,0,0
-20,-40,10,-0.804856,0,0,0,0,0
-20,-37.5,10,-0.779773,0,0,0,0,0
-20,-35,10,-0.750294,0,0,0,0,0
-20,-32.5,10,-0.7156,0,0,0,0,0
-20,-30,10,-0.674793,0,0,0,0,0
-20,-27.5,10,-0.626956,0,0,0,0,0
-20,-25,10,-0.571287,0,0,0,0,0
-20,-22.5,10,-0.50734,0,0,0,0,0
-20,-20,10,-0.435388,0,0,0,0,0
-20,-17.5,10,-0.356923,0,0,0,0,0
-20,-15,10,-0.275162,0,0,0,0,0
-20,-12.5,10,-0.195282,0,0,0,0,0
-20,-10,10,-0.12392,0,0,0,0,0
-20,-7.5,10,-0.0675422,0,0,0,0,0
-20,-5,10,-0.0298949,0,0,0,0,0
-20,-2.5,10,-0.00967757,0,0,0,0,0
-20,0,10,0,0,0,0,0,0
-20,2.5,10,0.00967757,0,0,0,0,0
-20,5,10,0.0298949,0,0,0,0,0
-20,7.5,10,0.0675422,0,0,0,0,0
-20,10,10,0.12392,0,0,0,0,0
-20,12.5,10,0.195282,0,0,0,0,0
-20,15,10,0.275162,0,0,0,0,0
-20,17.5,10,0.356923,0,0,0,0,0
-20,20,10,0.435388,0,0,0,0,0
-20,22.5,10,0.50734,0,0,0,0,0
-20,25,10,0.571287,0,0,0,0,0
-20,27.5,10,0.626956,0,0,0,0,0
-20,30,10,0.674793,0,0,0,0,0
-20,32.5,10,0.7156,0,0,0,0,0
-20,35,10,0.750294,0,0,0,0,0
-20,37.5,10,0.779773,0,0,0,0,0
-20,40,10,0.804856,0,0,0,0,0
-20,42.5,10,0.826258,0,0,0,0,0
-20,45,10,0.844583,0,0,0,0,0
-20,47.5,10,0.860339,0,0,0,0,0
-20,50,10,0.873945,0,0,0,0,0
-17.5,-50,10,-0.892789,0,0,0,0,0
-17.5,-47.5,10,-0.880214,0,0,0,0,0
-17.5,-45,10,-0.86545,0,0,0,0,0
-17.5,-42.5,10,-0.848015,0,0,0,0,0
-17.5,-40,10,-0.827306,0,0,0,0,0
-17.5,-37.5,10,-0.802578,0,0,0,0,0
-17.5,-35,10,-0.772912,0,0,0,0,0
-17.5,-32.5,10,-0.737197,0,0,0,0,0
-17.5,-30,10,-0.694129,0,0,0,0,0
-17.5,-27.5,10,-0.642253,0,0,0,0,0
-17.5,-25,10,-0.580104,0,0,0,0,0
-17.5,-22.5,10,-0.506517,0,0,0,0,0
-17.5,-20,10,-0.421197,0,0,0,0,0
-17.5,-17.5,10,-0.32563,0,0,0,0,0
