antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=3.84615
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-59.6154,59.6154,15,-0.11342,0,0,-0.0967668,0,0
-59.6154,63.4615,15,-0.245203,0,0,0.040376,0,0
-59.6154,67.3077,15,0.0892748,0,0,-0.306812,0,0
-59.6154,71.1538,15,-0.258063,0,0,-0.254014,0,0
-59.6154,75,15,0.379248,0,0,0.00912401,0,0
-55.7692,-75,15,-0.373477,0,0,0.140514,0,0
-55.7692,-71.1538,15,-0.380671,0,0,-0.145837,0,0
-55.7692,-67.3077,15,0.00993575,0,0,0.392242,0,0
-55.7692,-63.4615,15,-0.337025,0,0,0.0824978,0,0
-55.7692,-59.6154,15,0.147938,0,0,0.222349,0,0
-55.7692,-55.7692,15,-0.02464,0,0,0.150494,0,0
-55.7692,-51.9231,15,0.00120624,0,0,-0.0104901,0,0
-55.7692,-48.0769,15,0.13721,0,0,0.0326554,0,0
-55.7692,-44.2308,15,0.26338,0,0,0.0709827,0,0
-55.7692,-40.3846,15,0.124993,0,0,0.323792,0,0
-55.7692,-36.5385,15,-0.267215,0,0,0.192716,0,0
-55.7692,-32.6923,15,-0.182367,0,0,-0.0989848,0,0
-55.7692,-28.8462,15,-0.00625227,0,0,-0.00872281,0,0
-55.7692,-25,15,0.178866,0,0,-0.0465273,0,0
-55.7692,-21.1538,15,-0.277363,0,0,0.0520752,0,0
-55.7692,-17.3077,15,-0.200262,0,0,-0.0908078,0,0
