near field @z=0.015000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.014375,0.015625,0.015000,58.524987,6.787513,37.473060,-48.042277,-11.083459,-44.061658
-0.014375,0.016875,0.015000,30.630303,1.846552,14.675397,-62.826147,-12.547732,-50.330690
-0.014375,0.018125,0.015000,0.271241,-3.316259,-7.532830,-64.543162,-11.770079,-46.889246
-0.014375,0.019375,0.015000,-26.653893,-7.635710,-25.095351,-53.370042,-8.839021,-34.952544
-0.013125,-0.019375,0.015000,-8.492927,-4.391949,-12.817847,-16.460770,2.083231,-0.286332
-0.013125,-0.018125,0.015000,2.081305,-6.295321,-10.884820,-22.066318,0.894679,-8.156626
-0.013125,-0.016875,0.015000,15.606416,-7.957036,-4.384686,-21.599976,-1.340644,-14.142939
-0.013125,-0.015625,0.015000,28.825278,-8.883450,5.268858,-13.952875,-4.497140,-15.899688
-0.013125,-0.014375,0.015000,38.339780,-8.710606,15.649553,0.295766,-8.209329,-12.081497
-0.013125,-0.013125,0.015000,41.450827,-7.312215,23.995271,19.087359,-11.976468,-2.686089
-0.013125,-0.011875,0.015000,36.744060,-4.832252,27.936724,39.466883,-15.301049,11.014584
-0.013125,-0.010625,0.015000,24.291068,-1.640452,26.056992,58.339079,-17.812767,26.895950
-0.013125,-0.009375,0.015000,5.466050,1.765503,18.141688,73.176069,-19.340204,42.592640
-0.013125,-0.008125,0.015000,-17.511637,4.874434,5.095860,82.503565,-19.914664,56.101395
-0.013125,-0.006875,0.015000,-42.139148,7.258524,-11.390088,86.083889,-19.714623,66.208639
-0.013125,-0.005625,0.015000,-66.127056,8.632452,-29.282203,84.810001,-18.976640,72.655193
-0.013125,-0.004375,0.015000,-87.712309,8.872649,-46.606641,80.393998,-17.904737,76.040640
-0.013125,-0.003125,0.015000,-105.742495,8.008324,-61.715139,74.959846,-16.605887,77.538717
-0.013125,-0.001875,0.015000,-119.560012,6.200669,-73.381462,70.635904,-15.067901,78.525799
-0.013125,-0.000625,0.015000,-128.767637,3.722016,-80.762394,69.204997,-13.182699,80.217919
-0.013125,0.000625,0.015000,-132.980920,0.936889,-83.296035,71.830943,-10.806106,83.382534
-0.013125,0.001875,0.015000,-131.667802,-1.722371,-80.616661,78.858810,-7.836963,88.158004
-0.013125,0.003125,0.015000,-124.147005,-3.796116,-72.543753,89.688786,-4.293935,93.990261
-0.013125,0.004375,0.015000,-109.770741,-4.860426,-59.164531,102.743686,-0.368064,99.686381
-0.013125,0.005625,0.015000,-88.261587,-4.608696,-40.987241,115.571414,3.566888,103.583369
-0.013125,0.006875,0.015000,-60.117698,-2.935909,-19.107417,125.127518,6.996099,103.827297
-0.013125,0.008125,0.015000,-26.957914,-0.001578,4.690841,128.256882,9.355398,98.744487
-0.013125,0.009375,0.015000,8.336182,3.753560,27.976078,122.337847,10.157837,87.260198
-0.013125,0.010625,0.015000,41.798289,7.654376,47.905984,105.981166,9.128073,69.287585
-0.013125,0.011875,0.015000,68.922548,10.904359,61.663506,79.615090,6.310352,45.983962
-0.013125,0.013125,0.015000,85.519293,12.749264,67.031906,45.764617,2.116386,19.769136
-0.013125,0.014375,0.015000,88.712366,12.658406,62.982776,8.868066,-2.711033,-5.965480
-0.013125,0.015625,0.015000,77.822803,10.479014,50.108209,-25.427842,-7.224548,-27.456410
-0.013125,0.016875,0.015000,54.859035,6.517590,30.730980,-51.409678,-10.470897,-41.379822
-0.013125,0.018125,0.015000,24.393804,1.513911,8.587616,-64.639850,-11.719660,-45.687704
-0.013125,0.019375,0.015000,-7.248009,-3.502072,-11.907656,-63.155204,-10.663436,-40.230386
-0.011875,-0.019375,0.015000,-5.385689,-3.721244,-13.124989,-19.712942,0.680423,-2.861625
-0.011875,-0.018125,0.015000,7.672187,-5.296639,-9.592386,-22.909360,-0.715513,-10.427133
-0.011875,-0.016875,0.015000,22.180768,-6.398601,-1.848628,-18.484897,-3.189480,-15.082504
-0.011875,-0.015625,0.015000,34.106145,-6.483880,8.100899,-6.191118,-6.479762,-14.732755
-0.011875,-0.014375,0.015000,39.770496,-5.222562,17.411824,12.230959,-10.073748,-8.572322
-0.011875,-0.013125,0.015000,36.768685,-2.599931,23.202113,33.549348,-13.362967,2.700535
-0.011875,-0.011875,0.015000,24.472183,1.082335,23.318167,53.905729,-15.819820,17.128156
-0.011875,-0.010625,0.015000,4.023171,5.295058,16.835092,69.768065,-17.136250,32.084411
-0.011875,-0.009375,0.015000,-22.115141,9.421005,4.172335,78.704950,-17.283998,45.001663
-0.011875,-0.008125,0.015000,-50.865960,12.894807,-13.155932,79.807312,-16.486756,54.007625
-0.011875,-0.006875,0.015000,-79.272484,15.302397,-33.023888,73.712188,-15.123709,58.306359
-0.011875,-0.005625,0.015000,-105.056110,16.421437,-53.227575,62.301318,-13.601858,58.240853
-0.011875,-0.004375,0.015000,-126.880519,16.209039,-71.903724,48.217395,-12.237359,55.077330
-0.011875,-0.003125,0.015000,-144.303244,14.760330,-87.737822,34.349489,-11.176612,50.618420
-0.011875,-0.001875,0.015000,-157.482335,12.265410,-99.952561,23.396489,-10.372091,46.769151
-0.011875,-0.000625,0.015000,-166.758236,8.983539,-108.140840,17.550709,-9.612463,45.154015
-0.011875,0.000625,0.015000,-172.246329,5.237580,-112.045656,18.284669,-8.595119,46.837325
-0.011875,0.001875,0.015000,-173.560549,1.416759,-111.388552,26.196463,-7.022626,52.157312
-0.011875,0.003125,0.015000,-169.752811,-2.031699,-105.817576,40.880906,-4.701850,60.662537
-0.011875,0.004375,0.015000,-159.504088,-4.638635,-94.999746,60.834582,-1.624303,71.139799
-0.011875,0.005625,0.015000,-141.544895,-5.981761,-78.835320,83.450082,1.991403,81.735943
-0.011875,0.006875,0.015000,-115.220710,-5.777065,-57.730940,105.181543,5.708864,90.186855
-0.011875,0.008125,0.015000,-81.061650,-3.969785,-32.841746,121.950597,8.939916,94.161973
-0.011875,0.009375,0.015000,-41.181598,-0.795842,-6.183905,129.804344,11.060490,91.706313
-0.011875,0.010625,0.015000,0.661879,3.212734,19.465905,125.747691,11.556340,81.719220
-0.011875,0.011875,0.015000,39.457243,7.293773,40.924450,108.579286,10.167417,64.364739
-0.011875,0.013125,0.015000,69.780546,10.590553,55.181328,79.498209,6.993752,41.283435
-0.011875,0.014375,0.015000,86.953816,12.335208,60.094980,42.249400,2.528073,15.489363
-0.011875,0.015625,0.015000,88.256371,12.040070,55.027868,2.655914,-2.406963,-9.101878
-0.011875,0.016875,0.015000,73.850032,9.646321,41.216160,-32.462052,-6.816957,-28.465395
-0.011875,0.018125,0.015000,47.096399,5.581306,21.706249,-56.792935,-9.761754,-39.415565
-0.011875,0.019375,0.015000,14.069533,0.693493,0.795431,-66.107387,-10.596083,-40.459862
-0.010625,-0.019375,0.015000,-1.795166,-2.646210,-12.985703,-22.861014,0.148666,-5.317623
-0.010625,-0.018125,0.015000,13.381191,-4.042107,-8.095199,-23.134831,-1.312589,-12.393183
-0.010625,-0.016875,0.015000,28.111186,-4.728224,0.524794,-14.516447,-3.869269,-15.738064
-0.010625,-0.015625,0.015000,37.746999,-4.133826,10.394827,2.150290,-7.097782,-13.591326
-0.010625,-0.014375,0.015000,38.600843,-1.996967,18.408016,23.827707,-10.330587,-5.712240
-0.010625,-0.013125,0.015000,28.876328,1.553471,21.723557,46.113605,-12.865398,6.545569
-0.010625,-0.011875,0.015000,9.016264,6.041588,18.535079,64.391161,-14.176073,20.647827
-0.010625,-0.010625,0.015000,-18.576525,10.786998,8.482811,74.943756,-14.055907,33.616515
-0.010625,-0.009375,0.015000,-50.296324,15.088209,-7.380809,75.734491,-12.654237,42.837353
-0.010625,-0.008125,0.015000,-82.299530,18.383114,-27.006511,66.691781,-10.406908,46.693352
-0.010625,-0.006875,0.015000,-111.385996,20.340707,-47.965048,49.511298,-7.894488,44.868613
-0.010625,-0.005625,0.015000,-135.573323,20.870012,-68.048423,27.120649,-5.678509,38.292128
-0.010625,-0.004375,0.015000,-154.261042,20.064003,-85.678766,3.016957,-4.163039,28.803062
-0.010625,-0.003125,0.015000,-168.007020,18.116149,-100.039540,-19.329940,-3.512311,18.679900
-0.010625,-0.001875,0.015000,-178.031679,15.249362,-110.946136,-36.893998,-3.634119,10.175207
-0.010625,-0.000625,0.015000,-185.609671,11.683343,-118.550358,-47.314415,-4.221533,5.150628
-0.010625,0.000625,0.015000,-191.507897,7.644202,-123.006696,-48.987785,-4.836041,4.843399
-0.010625,0.001875,0.015000,-195.599458,3.399485,-124.218194,-41.129083,-5.012574,9.745797
-0.010625,0.003125,0.015000,-196.741257,-0.709606,-121.740226,-23.876014,-4.367868,19.560081
-0.010625,0.004375,0.015000,-192.956328,-4.265651,-114.869603,1.553738,-2.695057,33.203774
-0.010625,0.005625,0.015000,-181.909300,-6.816710,-102.897497,32.719408,-0.028535,48.869695
-0.010625,0.006875,0.015000,-161.602228,-7.959383,-85.464019,65.949296,3.335218,64.172014
-0.010625,0.008125,0.015000,-131.152484,-7.443896,-62.922013,96.594582,6.870813,76.416096
-0.010625,0.009375,0.015000,-91.460134,-5.271413,-36.600419,119.617473,9.913004,83.007145
-0.010625,0.010625,0.015000,-45.552366,-1.751437,-8.860475,130.483601,11.791783,81.963532
-0.010625,0.011875,0.015000,1.571133,2.506711,17.130460,126.205000,11.990437,72.440211
-0.010625,0.013125,0.015000,43.666899,6.680629,37.918309,106.275927,10.292099,55.119269
-0.010625,0.014375,0.015000,74.472683,9.892554,50.496700,73.201278,6.874983,32.314193
-0.010625,0.015625,0.015000,89.182803,11.408915,53.087844,32.366478,2.321178,7.679385
-0.010625,0.016875,0.015000,85.797705,10.833837,45.743489,-8.856014,-2.479354,-14.483432
-0.010625,0.018125,0.015000,65.933632,8.240273,30.546708,-42.652746,-6.520684,-30.198817
-0.010625,0.019375,0.015000,34.767707,4.190271,11.282058,-62.631199,-8.928619,-36.828662
-0.009375,-0.019375,0.015000,2.420778,-1.689442,-12.472275,-25.962566,0.474203,-7.468595
-0.009375,-0.018125,0.015000,19.346396,-3.089588,-6.497125,-22.887774,-1.040106,-13.972903
-0.009375,-0.016875,0.015000,33.629507,-3.527338,2.698508,-9.968831,-3.655026,-16.143066
-0.009375,-0.015625,0.015000,40.206139,-2.435231,12.291528,10.684697,-6.764019,-12.574141
-0.009375,-0.014375,0.015000,35.652592,0.343088,19.050639,34.677751,-9.545297,-3.548397
-0.009375,-0.013125,0.015000,19.065658,4.505291,20.290631,56.513901,-11.224602,9.027145
-0.009375,-0.011875,0.015000,-7.814769,9.391262,14.616939,71.017158,-11.311895,22.184116
-0.009375,-0.010625,0.015000,-41.211306,14.185214,2.235848,74.562400,-9.736333,32.744917
-0.009375,-0.009375,0.015000,-76.397240,18.141590,-15.228376,65.793441,-6.846239,38.176186
-0.009375,-0.008125,0.015000,-108.909035,20.758449,-35.298957,45.704004,-3.289232,37.188921
-0.009375,-0.006875,0.015000,-135.537674,21.850417,-55.372683,17.164635,0.176297,29.946013
-0.009375,-0.005625,0.015000,-154.867104,21.515028,-73.363020,-15.872473,2.874749,17.882817
-0.009375,-0.004375,0.015000,-167.288760,20.024257,-88.079449,-49.209286,4.359395,3.263670
-0.009375,-0.003125,0.015000,-174.569253,17.694028,-99.273813,-79.048053,4.483937,-11.350943
-0.009375,-0.001875,0.015000,-179.141909,14.783301,-107.398078,-102.336297,3.399377,-23.571672
-0.009375,-0.000625,0.015000,-183.319744,11.454627,-113.195591,-116.834364,1.494295,-31.495770
-0.009375,0.000625,0.015000,-188.602785,7.799716,-117.273092,-121.030488,-0.697429,-33.864522
-0.009375,0.001875,0.015000,-195.204795,3.907902,-119.779614,-114.063126,-2.600880,-30.113070
-0.009375,0.003125,0.015000,-201.877148,-0.058768,-120.270713,-95.772533,-3.702491,-20.378366
-0.009375,0.004375,0.015000,-206.068711,-3.819528,-117.783486,-66.912835,-3.641439,-5.507074
-0.009375,0.005625,0.015000,-204.421874,-6.980830,-111.102081,-29.448739,-2.281520,12.940176
-0.009375,0.006875,0.015000,-193.553339,-9.098316,-99.157471,13.221960,0.247069,32.734516
