antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=256
sampling space=5.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.833333333333e-01,1.833333333333e-01,1.000000000000e-01,-3.831831215893e-01,3.829986350475e-01,-1.377807252958e+00,-4.067267421562e-01,4.067539894005e-01,-1.516257960226e+00
-1.833333333333e-01,2.166666666667e-01,1.000000000000e-01,-4.157553426383e-01,4.912088848480e-01,-1.815551081217e+00,-1.506036769864e-01,1.780768153904e-01,-6.914699289030e-01
-1.833333333333e-01,2.500000000000e-01,1.000000000000e-01,-1.489374374611e-01,2.031607641669e-01,-8.053817076703e-01,3.167921443864e-01,-4.318568372870e-01,1.648736783521e+00
-1.500000000000e-01,-2.500000000000e-01,1.000000000000e-01,2.705641391201e-01,4.509658659786e-01,1.550985364469e+00,-2.010244279423e-01,-3.352182390656e-01,-1.115389640330e+00
-1.500000000000e-01,-2.166666666667e-01,1.000000000000e-01,-6.113897448602e-02,-8.818281778724e-02,-3.179259635180e-01,4.341856218574e-01,6.273143174189e-01,2.005230853135e+00
-1.500000000000e-01,-1.833333333333e-01,1.000000000000e-01,-5.738806939421e-01,-7.015597053125e-01,-2.146637837707e+00,7.010851295541e-05,2.624416631048e-04,-4.164593474822e-02
-1.500000000000e-01,-1.500000000000e-01,1.000000000000e-01,-7.322244274873e-01,-7.324285576290e-01,-2.185501406550e+00,-1.643081527837e-01,-1.641404727143e-01,-5.414202392612e-01
-1.500000000000e-01,-1.166666666667e-01,1.000000000000e-01,-3.950426321724e-01,-3.071041906215e-01,-1.004248877442e+00,8.846782584753e-01,6.883411226617e-01,2.105454902034e+00
-1.500000000000e-01,-8.333333333333e-02,1.000000000000e-01,1.461404327866e-01,8.093474523358e-02,3.536553296439e-01,-1.204359512744e+00,-6.693033574260e-01,-2.355217886716e+00
-1.500000000000e-01,-5.000000000000e-02,1.000000000000e-01,5.036514560521e-01,1.676602649941e-01,9.092397872400e-01,-1.348580169670e+00,-4.498086067909e-01,-2.220426485480e+00
-1.500000000000e-01,-1.666666666667e-02,1.000000000000e-01,-9.327806405319e-01,-1.034873913067e-01,-1.479810879925e+00,1.275960990464e+00,1.421126471931e-01,1.889682003538e+00
-1.500000000000e-01,1.666666666667e-02,1.000000000000e-01,-9.327595860768e-01,1.038003120289e-01,-1.479842177592e+00,1.276004026695e+00,-1.414469575329e-01,1.889620877671e+00
-1.500000000000e-01,5.000000000000e-02,1.000000000000e-01,5.035675621933e-01,-1.680879191833e-01,9.093689678876e-01,-1.348677310289e+00,4.493021207700e-01,-2.220287153312e+00
-1.500000000000e-01,8.333333333333e-02,1.000000000000e-01,1.460020825273e-01,-8.137013299709e-02,3.538833188973e-01,-1.204465181222e+00,6.689693831192e-01,-2.355067005491e+00
-1.500000000000e-01,1.166666666667e-01,1.000000000000e-01,-3.949407109496e-01,3.073432219181e-01,-1.004450463138e+00,8.848342496515e-01,-6.879845224057e-01,2.105211184320e+00
-1.500000000000e-01,1.500000000000e-01,1.000000000000e-01,-7.323562896782e-01,7.321925118817e-01,-2.185296424593e+00,-1.641897920789e-01,1.643655825332e-01,-5.416769471978e-01
-1.500000000000e-01,1.833333333333e-01,1.000000000000e-01,-5.739787325760e-01,7.014180578068e-01,-2.146499476208e+00,1.945371921279e-04,-6.180444918725e-05,-4.193681931193e-02
-1.500000000000e-01,2.166666666667e-01,1.000000000000e-01,-6.104894708922e-02,8.831504935707e-02,-3.181833002331e-01,4.342893664410e-01,-6.271840395736e-01,2.005064702941e+00
-1.500000000000e-01,2.500000000000e-01,1.000000000000e-01,2.705786948469e-01,-4.509632766922e-01,1.551047193863e+00,-2.011410975287e-01,3.350764334222e-01,-1.115109595000e+00
-1.166666666667e-01,-2.500000000000e-01,1.000000000000e-01,4.036677568289e-02,8.665599446865e-02,2.310710096095e-01,3.002474151347e-01,6.435014890750e-01,1.963187551899e+00
-1.166666666667e-01,-2.166666666667e-01,1.000000000000e-01,-3.984016349039e-02,-7.416928617821e-02,-1.676055184303e-01,-4.038631736762e-01,-7.501621990199e-01,-2.100080933256e+00
-1.166666666667e-01,-1.833333333333e-01,1.000000000000e-01,4.184776965565e-01,6.578625966174e-01,1.662523012378e+00,3.584097614208e-01,5.631686768952e-01,1.486961570611e+00
-1.166666666667e-01,-1.500000000000e-01,1.000000000000e-01,-3.072645738497e-01,-3.949055381030e-01,-1.004212334728e+00,6.880601682751e-01,8.849122670451e-01,2.105472888866e+00
-1.166666666667e-01,-1.166666666667e-01,1.000000000000e-01,-1.940864883999e-01,-1.938361366433e-01,-5.222170039398e-01,1.006799856931e+00,1.007048031649e+00,2.334996643552e+00
-1.166666666667e-01,-8.333333333333e-02,1.000000000000e-01,1.159349391526e+00,8.281057062747e-01,2.085329143328e+00,-7.071973408105e-01,-5.055449511455e-01,-1.173590679107e+00
-1.166666666667e-01,-5.000000000000e-02,1.000000000000e-01,1.354642322581e+00,5.809687376504e-01,1.811594332146e+00,1.018226494309e+00,4.361986463577e-01,1.481750607503e+00
-1.166666666667e-01,-1.666666666667e-02,1.000000000000e-01,-1.738207773177e-01,-2.526913891759e-02,-1.038571203768e-01,-1.910939584930e+00,-2.731626618849e-01,-2.282107025609e+00
-1.166666666667e-01,1.666666666667e-02,1.000000000000e-01,-1.738818307438e-01,2.440453208082e-02,-1.037624820138e-01,-1.910959647070e+00,2.728378572984e-01,-2.282069982401e+00
-1.166666666667e-01,5.000000000000e-02,1.000000000000e-01,1.354787742836e+00,-5.802481742000e-01,1.811349795630e+00,1.018147579418e+00,-4.365559809802e-01,1.481872033702e+00
-1.166666666667e-01,8.333333333333e-02,1.000000000000e-01,1.159332444668e+00,-8.281401646986e-01,2.085359553201e+00,-7.074069646005e-01,5.049157510468e-01,-1.173217423556e+00
-1.166666666667e-01,1.166666666667e-01,1.000000000000e-01,-1.939272255754e-01,1.941867128726e-01,-5.225428570231e-01,1.006935932369e+00,-1.006743243115e+00,2.334746178092e+00
-1.166666666667e-01,1.500000000000e-01,1.000000000000e-01,-3.071626531552e-01,3.950927981049e-01,-1.004471515031e+00,6.882161587473e-01,-8.846349029907e-01,2.105159538953e+00
-1.166666666667e-01,1.833333333333e-01,1.000000000000e-01,4.186308674803e-01,-6.576304571754e-01,1.662172107551e+00,3.583733300837e-01,-5.632348444615e-01,1.487114611734e+00
-1.166666666667e-01,2.166666666667e-01,1.000000000000e-01,-3.994881744222e-02,7.401512100506e-02,-1.672735755226e-01,-4.039353576201e-01,7.500761252291e-01,-2.099962705898e+00
-1.166666666667e-01,2.500000000000e-01,1.000000000000e-01,4.045544600024e-02,-8.653985612534e-02,2.307632921870e-01,3.003085683118e-01,-6.434393911726e-01,1.963094172703e+00
-8.333333333333e-02,-2.500000000000e-01,1.000000000000e-01,-3.396975427617e-02,-1.017805528629e-01,-3.179038375339e-01,2.412078462811e-01,7.237834984484e-01,2.005227427991e+00
-8.333333333333e-02,-2.166666666667e-01,1.000000000000e-01,2.614955914878e-01,6.798967215716e-01,1.717958090430e+00,-2.096199246788e-01,-5.452520546225e-01,-1.321792996541e+00
-8.333333333333e-02,-1.833333333333e-01,1.000000000000e-01,-3.919585254053e-01,-8.623302783262e-01,-1.937051247768e+00,2.614143672440e-01,5.753959228000e-01,1.227405366674e+00
-8.333333333333e-02,-1.500000000000e-01,1.000000000000e-01,8.121920746718e-02,1.459415856617e-01,3.535588597174e-01,-6.690542104493e-01,-1.204527034646e+00,-2.355239895210e+00
-8.333333333333e-02,-1.166666666667e-01,1.000000000000e-01,8.281020087525e-01,1.159350722355e+00,2.085304376891e+00,-5.051059818950e-01,-7.075581757916e-01,-1.173654633686e+00
-8.333333333333e-02,-8.333333333333e-02,1.000000000000e-01,-1.240678805194e-01,-1.245092146831e-01,-1.040452877521e-01,-1.364912641963e+00,-1.365113762046e+00,-2.282154804350e+00
-8.333333333333e-02,-5.000000000000e-02,1.000000000000e-01,1.493149346922e+00,8.963763966624e-01,1.620520913902e+00,1.041794888911e+00,6.248166154752e-01,1.278229996321e+00
-8.333333333333e-02,-1.666666666667e-02,1.000000000000e-01,1.108649063091e+00,2.213964317029e-01,1.072324009276e+00,-1.838388566132e+00,-3.681624558293e-01,-1.521610210873e+00
-8.333333333333e-02,1.666666666667e-02,1.000000000000e-01,1.108597934002e+00,-2.220643070383e-01,1.072406956058e+00,-1.838450290392e+00,3.672259472112e-01,-1.521482452190e+00
-8.333333333333e-02,5.000000000000e-02,1.000000000000e-01,1.493310985062e+00,-8.955501866127e-01,1.620176368662e+00,1.041684394282e+00,-6.253033502678e-01,1.278420047848e+00
-8.333333333333e-02,8.333333333333e-02,1.000000000000e-01,-1.242859269420e-01,1.238539419092e-01,-1.035720992785e-01,-1.364984292110e+00,1.364857744579e+00,-2.281969589363e+00
-8.333333333333e-02,1.166666666667e-01,1.000000000000e-01,8.280850620742e-01,-1.159373559650e+00,2.085346950313e+00,-5.053156045759e-01,7.070727226845e-01,-1.173132078713e+00
-8.333333333333e-02,1.500000000000e-01,1.000000000000e-01,8.108085861309e-02,-1.462047987618e-01,3.539692362377e-01,-6.691598780031e-01,1.204324562936e+00,-2.354968311439e+00
-8.333333333333e-02,1.833333333333e-01,1.000000000000e-01,-3.919596438298e-01,8.623362390124e-01,-1.937109617720e+00,2.615533060474e-01,-5.751655995957e-01,1.226964715512e+00
-8.333333333333e-02,2.166666666667e-01,1.000000000000e-01,2.614936745409e-01,-6.799120326444e-01,1.718048421827e+00,-2.097301167372e-01,5.450887163177e-01,-1.321406914119e+00
-8.333333333333e-02,2.500000000000e-01,1.000000000000e-01,-3.391204469901e-02,1.018696932552e-01,-3.182007630419e-01,2.412743489134e-01,-7.237028773331e-01,2.005035717106e+00
-5.000000000000e-02,-2.500000000000e-01,1.000000000000e-01,1.588543806927e-01,7.944096550705e-01,2.066905581340e+00,-7.516695803986e-03,-3.774797539177e-02,-6.064452292657e-02
-5.000000000000e-02,-2.166666666667e-01,1.000000000000e-01,-7.112174304420e-02,-3.084307226144e-01,-6.595027477978e-01,-2.117608713544e-01,-9.177236179527e-01,-2.108664019954e+00
-5.000000000000e-02,-1.833333333333e-01,1.000000000000e-01,-1.316885289310e-01,-4.827113016682e-01,-1.004173856197e+00,2.948725069352e-01,1.081468117358e+00,2.105486667959e+00
-5.000000000000e-02,-1.500000000000e-01,1.000000000000e-01,1.679085082363e-01,5.035104875371e-01,9.090897429597e-01,-4.494835354379e-01,-1.348757384517e+00,-2.220513293650e+00
-5.000000000000e-02,-1.166666666667e-01,1.000000000000e-01,5.805087443627e-01,1.354949871184e+00,1.811725501177e+00,4.363984329486e-01,1.018094130874e+00,1.481643681272e+00
-5.000000000000e-02,-8.333333333333e-02,1.000000000000e-01,8.958483866481e-01,1.493584223472e+00,1.620620685401e+00,6.250938522230e-01,1.041573570339e+00,1.278154207665e+00
-5.000000000000e-02,-5.000000000000e-02,1.000000000000e-01,-1.093334259471e+00,-1.093953770659e+00,-9.869387502574e-01,-1.097824967689e+00,-1.097611951731e+00,-1.197223021570e+00
-5.000000000000e-02,-1.666666666667e-02,1.000000000000e-01,-1.888625296845e+00,-6.297146573504e-01,-1.068011020032e+00,2.946087904996e-01,9.888673362169e-02,3.333426097867e-03
-5.000000000000e-02,1.666666666667e-02,1.000000000000e-01,-1.888635082474e+00,6.294063641012e-01,-1.067950505374e+00,2.946870630353e-01,-9.755220601216e-02,3.123289454302e-03
-5.000000000000e-02,5.000000000000e-02,1.000000000000e-01,-1.093495961111e+00,1.092938934033e+00,-9.864284388849e-01,-1.097741881302e+00,1.098012455406e+00,-1.197402615038e+00
-5.000000000000e-02,8.333333333333e-02,1.000000000000e-01,8.960100239495e-01,-1.492930433834e+00,1.620046446431e+00,6.249833582996e-01,-1.041942439979e+00,1.278470958185e+00
-5.000000000000e-02,1.166666666667e-01,1.000000000000e-01,5.806541631802e-01,-1.354506307812e+00,1.811154921765e+00,4.363195190076e-01,-1.018301146583e+00,1.481927005706e+00
-5.000000000000e-02,1.500000000000e-01,1.000000000000e-01,1.678246156501e-01,-5.037144181160e-01,9.094772791054e-01,-4.495806747892e-01,1.348509947813e+00,-2.220095302735e+00
-5.000000000000e-02,1.833333333333e-01,1.000000000000e-01,-1.316351422465e-01,4.828338483065e-01,-1.004490630127e+00,2.949542157690e-01,-1.081289797550e+00,2.105103686921e+00
-5.000000000000e-02,2.166666666667e-01,1.000000000000e-01,-7.119279980067e-02,3.082836158611e-01,-6.590739348763e-01,-2.117840357799e-01,9.176876020714e-01,-2.108609931384e+00
-5.000000000000e-02,2.500000000000e-01,1.000000000000e-01,1.588897684310e-01,-7.943546108676e-01,2.066761910845e+00,-7.562896491036e-03,3.765288339829e-02,-6.029463336895e-02
-1.666666666667e-02,-2.500000000000e-01,1.000000000000e-01,-3.546898146157e-02,-5.320049282539e-01,-1.365347557573e+00,4.255659795219e-02,6.385665105122e-01,1.578545814910e+00
-1.666666666667e-02,-2.166666666667e-01,1.000000000000e-01,5.977994130134e-02,7.773973623050e-01,1.662538749298e+00,5.120140584266e-02,6.655743495980e-01,1.486933620267e+00
-1.666666666667e-02,-1.833333333333e-01,1.000000000000e-01,2.772604814934e-02,3.047855692053e-01,6.228421634082e-01,-1.122262592317e-01,-1.234735741597e+00,-2.266866008862e+00
-1.666666666667e-02,-1.500000000000e-01,1.000000000000e-01,-1.036490204881e-01,-9.327081101433e-01,-1.479644814962e+00,1.417501776242e-01,1.276122537839e+00,1.889873308508e+00
-1.666666666667e-02,-1.166666666667e-01,1.000000000000e-01,-2.480433463734e-02,-1.740735416002e-01,-1.041388154435e-01,-2.729765535787e-01,-1.911051907792e+00,-2.282165539644e+00
-1.666666666667e-02,-8.333333333333e-02,1.000000000000e-01,2.217472418316e-01,1.108425512216e+00,1.072139853688e+00,-3.676468729124e-01,-1.838760363415e+00,-1.521841960050e+00
-1.666666666667e-02,-5.000000000000e-02,1.000000000000e-01,-6.295340727127e-01,-1.888809337348e+00,-1.068063529057e+00,9.817570286947e-02,2.952178957837e-01,3.544955858779e-03
-1.666666666667e-02,-1.666666666667e-02,1.000000000000e-01,-6.673570518672e-01,-6.671933941602e-01,-3.176781507991e-01,4.630490365501e-01,4.638092200469e-01,2.431998076536e-03
-1.666666666667e-02,1.666666666667e-02,1.000000000000e-01,-6.673445217704e-01,6.675434170424e-01,-3.177282446470e-01,4.630824464291e-01,-4.623494977101e-01,2.163324846738e-03
-1.666666666667e-02,5.000000000000e-02,1.000000000000e-01,-6.295438583392e-01,1.888527140412e+00,-1.067881985617e+00,9.825397506870e-02,-2.940921032651e-01,2.914548691776e-03
-1.666666666667e-02,8.333333333333e-02,1.000000000000e-01,2.216961132858e-01,-1.108847959527e+00,1.072554583161e+00,-3.677085966406e-01,1.838120141998e+00,-1.521203172403e+00
-1.666666666667e-02,1.166666666667e-01,1.000000000000e-01,-2.486538720788e-02,1.736275999556e-01,-1.034763562579e-01,-2.729966155210e-01,1.910864676767e+00,-2.281906240135e+00
-1.666666666667e-02,1.500000000000e-01,1.000000000000e-01,-1.036279664368e-01,9.328338748501e-01,-1.479926488715e+00,1.417932131703e-01,-1.275839403439e+00,1.889323184635e+00
-1.666666666667e-02,1.833333333333e-01,1.000000000000e-01,2.770140842430e-02,-3.049314743041e-01,6.232447136944e-01,-1.122516963402e-01,1.234589876049e+00,-2.266524597884e+00
-1.666666666667e-02,2.166666666667e-01,1.000000000000e-01,5.980580118195e-02,-7.772607083917e-01,1.662124045938e+00,5.119525514108e-02,-6.656178060937e-01,1.487114485905e+00
-1.666666666667e-02,2.500000000000e-01,1.000000000000e-01,-3.546526694826e-02,5.320372934456e-01,-1.365513535571e+00,4.257666352015e-02,-6.384679886176e-01,1.578190775085e+00
1.666666666667e-02,-2.500000000000e-01,1.000000000000e-01,3.546898146157e-02,-5.320049282539e-01,-1.365347557573e+00,-4.255659795219e-02,6.385665105122e-01,1.578545814910e+00
1.666666666667e-02,-2.166666666667e-01,1.000000000000e-01,-5.977994130134e-02,7.773973623050e-01,1.662538749298e+00,-5.120140584266e-02,6.655743495980e-01,1.486933620267e+00
1.666666666667e-02,-1.833333333333e-01,1.000000000000e-01,-2.772604814934e-02,3.047855692053e-01,6.228421634082e-01,1.122262592317e-01,-1.234735741597e+00,-2.266866008862e+00
1.666666666667e-02,-1.500000000000e-01,1.000000000000e-01,1.036490204881e-01,-9.327081101433e-01,-1.479644814962e+00,-1.417501776242e-01,1.276122537839e+00,1.889873308508e+00
